-57.341499,3.163528,-75.153320,-55.779079,4.444028,-75.153320,-55.154099,3.494948,-72.653419,255,255,255
-77.965698,4.526427,-77.028244,-72.965897,3.172688,-77.965698,-74.215858,5.519468,-74.840820,255,255,255
-78.590683,7.388989,58.591461,-79.528137,7.537310,58.903961,-79.215660,5.951009,55.779079,255,255,255
-78.903160,18.748190,63.278774,-78.278198,11.115170,61.403862,-78.278198,21.859129,63.278774,255,255,255
-75.778297,6.478950,57.341499,-78.590683,7.388989,58.591461,-79.215660,5.951009,55.779079,255,255,255
-79.528137,9.559391,68.278580,-79.528137,17.568390,63.591259,-79.215660,12.254691,65.778679,255,255,255
20.467960,7.685006,39.529701,21.717899,7.566607,44.217018,18.280540,5.947347,42.029602,255,255,255
36.092342,12.877850,56.404037,36.404819,10.459049,52.341698,38.279758,12.191209,55.154095,255,255,255
70.153519,7.511663,19.217999,66.403664,3.408283,21.405420,67.341118,4.979323,17.968040,255,255,255
72.965897,2.758887,42.029602,63.278778,0.839947,39.842201,67.341118,1.118266,34.842381,255,255,255
-1.718680,22.921120,-7.968444,-0.468740,16.517958,-7.968443,-1.718680,18.760378,-7.343462,255,255,255
6.718480,9.852339,-11.718303,4.843560,8.309378,-8.905901,2.656140,11.454518,-10.468342,255,255,255
0.468740,14.503199,-9.530882,-1.406200,25.210539,-9.843364,-1.093700,22.132557,-10.468344,255,255,255
-2.656140,13.770780,-6.093523,-4.531080,12.535439,-7.343462,-3.281120,16.817038,-8.593423,255,255,255
-10.780820,7.856499,-6.093522,-8.593420,11.833538,-11.093322,-6.093520,9.363459,-5.156042,255,255,255
-0.156240,17.927259,-16.093124,0.156240,20.225819,-13.905704,-0.781220,22.022078,-13.593224,255,255,255
-18.593021,12.164350,59.841415,-20.155460,11.793870,57.029015,-16.718100,11.835990,57.341496,255,255,255
-20.155460,4.284747,44.217018,-18.280540,9.138247,46.091961,-19.842979,6.489327,46.091961,255,255,255
-35.154881,7.360297,-16.718102,-35.779861,5.289997,-20.155460,-31.717520,4.988477,-19.530479,255,255,255
-51.716736,6.469795,-32.967461,-48.904339,4.658895,-31.717520,-49.841801,4.980536,-27.030201,255,255,255
-15.780640,11.231130,67.028641,-11.093320,8.648750,66.403664,-14.218201,10.545712,68.278580,255,255,255
4.843560,4.939672,68.903564,-2.343660,6.652291,70.153519,-1.093700,5.742270,64.841217,255,255,255
-43.592037,14.246250,63.903759,-47.029419,11.239071,66.091179,-46.404438,12.082570,63.903759,255,255,255
-52.029221,9.411072,68.591080,-55.466579,12.553751,67.653595,-53.904144,11.214650,66.403664,255,255,255
75.153320,10.413862,10.468338,74.215858,8.820242,9.843358,76.715759,8.090281,7.655958,255,255,255
57.966480,3.058561,5.468540,63.591263,3.076861,8.593419,58.903961,3.446742,11.405800,255,255,255
68.591080,4.182202,11.405800,70.465996,3.523041,5.781020,72.340919,5.253982,8.280919,255,255,255
79.840637,4.584420,0.156239,78.903160,9.367122,3.593599,77.340744,4.940260,1.718679,255,255,255
57.653999,14.334729,-64.216240,55.154099,18.601070,-63.591267,56.716541,16.401989,-64.841217,255,255,255
55.466579,17.973631,-59.216446,54.841599,21.437370,-60.153904,55.779079,18.980091,-60.153904,255,255,255
-32.967461,14.133951,67.653595,-33.279961,17.955351,66.403664,-30.780039,14.660691,67.028641,255,255,255
-20.780439,8.951493,79.528137,-40.154682,3.917333,79.840637,-26.092739,7.335893,78.278198,255,255,255
37.654778,21.942122,8.280916,37.967258,16.540543,7.343457,38.592239,17.624521,9.218377,255,255,255
35.154881,17.272362,6.718477,34.529900,12.440220,2.031178,37.029800,14.344522,6.093518,255,255,255
6.093520,5.673312,77.028244,6.406000,10.517632,74.840820,8.280920,9.280473,75.465797,255,255,255
15.780640,6.290370,65.153702,16.405600,6.930011,68.278580,13.905701,5.356531,68.591080,255,255,255
-2.343660,6.652291,70.153519,0.156240,7.193072,73.278381,-2.656140,8.482732,72.965897,255,255,255
21.405420,3.319792,75.465797,17.030581,3.476652,75.153320,19.218000,6.028532,72.340919,255,255,255
-34.217419,3.491896,-24.217800,-29.217621,1.392915,-32.967461,-24.217800,2.058196,-25.467760,255,255,255
-22.967861,3.842228,-71.090981,-24.217800,3.156209,-67.341118,-25.155260,4.785229,-71.090981,255,255,255
-62.341316,6.001040,4.218579,-57.966480,5.526801,2.656139,-58.591461,3.935021,5.781020,255,255,255
-34.842381,1.035262,9.530880,-40.467182,0.476782,15.155660,-41.717117,1.862881,5.781020,255,255,255
-26.717701,10.037278,-10.780822,-28.592640,10.684859,-8.593422,-28.592640,10.864918,-10.468342,255,255,255
-27.342680,3.543180,0.156239,-29.217621,5.204539,-3.593601,-24.217800,4.877399,-2.968641,255,255,255
32.967461,16.339739,5.468537,32.342480,17.196060,3.906097,34.529900,12.440220,2.031178,255,255,255
28.280140,24.053938,-7.343463,29.842579,17.533579,-6.406003,28.592640,20.960678,-5.781024,255,255,255
19.842979,8.278251,-60.778881,17.655560,4.949410,-58.278980,17.343081,5.818550,-60.466381,255,255,255
2.343660,1.220171,-55.779079,4.843560,2.782670,-63.591263,8.280920,2.126551,-57.341499,255,255,255
67.341118,1.118266,34.842381,63.278778,0.839947,39.842201,58.278980,0.644026,37.342300,255,255,255
46.091961,4.891448,52.341698,47.966881,2.387788,46.404438,52.341698,1.806748,47.654400,255,255,255
55.466579,19.942011,-57.654003,53.591660,15.496230,-58.903965,55.466579,17.973631,-59.216446,255,255,255
52.966682,5.578669,-70.778481,50.154301,6.570489,-67.653595,48.279362,5.408389,-68.903564,255,255,255
-18.280540,9.138247,46.091961,-18.593021,10.040349,49.841801,-19.842979,7.463448,47.341900,255,255,255
-2.343660,6.652291,70.153519,-11.093320,8.648750,66.403664,-1.093700,5.742270,64.841217,255,255,255
-68.278580,28.400839,-12.655765,-66.716141,32.933281,-11.093326,-68.903564,27.492018,-10.468345,255,255,255
-60.153900,20.184937,-7.655963,-62.028816,13.427758,-5.781023,-60.466381,23.118877,-8.280924,255,255,255
-71.715958,32.249081,-11.405807,-70.778481,27.240559,-11.405806,-71.090981,29.918158,-9.530885,255,255,255
-65.778679,25.083597,-11.405805,-66.716141,32.933281,-11.093326,-66.716141,26.137657,-12.030785,255,255,255
52.654198,4.630820,2.656139,49.216820,5.410841,2.968639,49.216820,4.318920,1.093699,255,255,255
52.029221,3.258140,-3.281121,49.216820,4.318920,1.093699,48.904339,3.875199,-3.593601,255,255,255
62.028816,0.857638,-12.030781,57.029018,2.166839,-4.531081,54.841599,1.954438,-10.468340,255,255,255
58.903961,3.446742,11.405800,53.279182,3.055502,10.468339,57.966480,3.058561,5.468540,255,255,255
-14.843180,11.727351,62.653797,-11.093320,8.648750,66.403664,-16.093121,11.727950,64.216240,255,255,255
-20.780439,8.951493,79.528137,-20.467960,9.810252,76.090782,-17.343081,11.997132,77.965698,255,255,255
27.655161,11.157282,11.718299,29.842579,17.561041,14.843177,27.342680,13.308142,13.905699,255,255,255
29.842579,27.178303,24.217796,29.217621,26.124844,22.342876,30.155079,27.802086,22.030376,255,255,255
65.466202,1.191494,-35.154881,54.529118,3.162314,-36.717319,59.528919,3.436973,-41.404640,255,255,255
40.467182,6.338574,-35.154881,39.842201,6.055353,-39.842201,44.217018,4.246294,-35.467361,255,255,255
19.218000,3.480922,12.030780,23.592819,7.204041,7.030979,24.530300,7.143622,11.718300,255,255,255
31.717520,22.039782,14.218197,29.842579,17.561041,14.843177,31.092539,21.549063,13.280736,255,255,255
32.342480,17.196060,3.906097,30.155079,16.406879,5.468537,30.467560,14.196200,2.343657,255,255,255
33.592442,21.639402,12.655756,32.967461,28.552822,13.905696,32.342480,28.280602,13.280735,255,255,255
31.405020,16.970242,10.468337,30.780039,14.484901,8.280918,34.217419,20.073862,8.280917,255,255,255
26.405220,14.520901,-0.156242,29.217621,15.343660,1.093698,27.030201,11.374561,3.281118,255,255,255
72.653419,11.751773,75.153320,69.841019,8.689032,69.216042,75.153320,8.613952,72.965897,255,255,255
52.341698,10.363830,61.716343,58.278980,5.044649,58.591461,54.529118,8.860531,63.591263,255,255,255
-73.278381,15.647599,-3.281123,-73.278381,20.057381,-4.843563,-71.715958,22.911980,-4.531084,255,255,255
-76.090782,11.988560,-2.031182,-76.715759,13.576078,-4.531083,-75.465797,14.855979,-3.593602,255,255,255
-47.029419,11.239071,66.091179,-43.592037,14.246250,63.903759,-41.092140,13.314870,66.403664,255,255,255
-52.341698,3.146447,45.154480,-49.216820,4.470908,47.654400,-53.904144,6.697468,50.154301,255,255,255
-43.592037,7.192449,53.591660,-42.029602,7.246769,52.966682,-40.154682,7.838809,55.779079,255,255,255
-52.029221,9.411072,68.591080,-47.029419,11.239071,66.091179,-47.966881,7.965151,69.528542,255,255,255
18.593021,18.004778,-13.280743,19.842979,25.288057,-14.530684,20.467960,21.089478,-13.280744,255,255,255
22.030380,18.485117,-18.280544,23.280338,19.263918,-16.093124,22.342880,24.432959,-16.405603,255,255,255
24.217800,17.996218,-13.905704,22.030380,15.768458,-10.780823,22.030380,17.280899,-13.593223,255,255,255
22.342880,18.746960,-4.531083,22.030380,21.019897,-6.093524,24.217800,20.767818,-6.093524,255,255,255
16.093121,15.788599,-14.218204,18.593021,18.004778,-13.280743,17.655560,16.165798,-12.343263,255,255,255
27.655161,20.483997,-12.655763,27.030201,20.122679,-13.905704,28.280140,23.912336,-13.280744,255,255,255
-55.154099,13.818392,-47.341904,-54.841599,12.433493,-48.904343,-54.529118,13.543112,-46.716923,255,255,255
-59.528919,20.107412,-47.341904,-58.278980,23.922092,-47.654404,-59.216442,20.100693,-46.716923,255,255,255
-42.029602,7.046573,-45.154480,-42.654579,8.078053,-48.591862,-37.654778,5.936952,-49.841801,255,255,255
-54.529118,11.553374,-42.967079,-53.591660,14.772352,-44.217022,-52.341698,10.905792,-44.217018,255,255,255
-47.029419,5.272893,-38.904739,-48.279362,8.579152,-44.529499,-45.154480,7.705753,-43.904537,255,255,255
-43.904537,9.645432,-50.466782,-46.091961,8.101851,-53.591660,-42.342102,10.631151,-53.904144,255,255,255
-46.404438,4.362875,-25.780239,-48.904339,4.658895,-31.717520,-44.529499,3.650595,-32.654980,255,255,255
-54.529118,11.553374,-42.967079,-52.341698,10.905792,-44.217018,-50.779263,7.995053,-42.029602,255,255,255
-56.404041,11.900675,-37.654781,-51.716736,6.929374,-36.717319,-55.466579,10.516395,-34.529900,255,255,255
-55.466579,13.364891,-56.404045,-53.591660,9.193770,-55.779079,-56.404041,12.437772,-53.591663,255,255,255
70.153519,16.403809,-64.528740,67.341118,15.302129,-63.903767,67.653595,14.776629,-66.091179,255,255,255
79.528137,5.850291,-56.404041,78.903160,5.672051,-56.091560,77.340744,8.867850,-59.528919,255,255,255
78.590683,9.967690,-60.778881,78.278198,15.047629,-62.966282,79.215660,13.883070,-62.966282,255,255,255
62.966278,13.674331,-58.278984,64.528740,10.513351,-56.404041,58.591461,15.944831,-54.529121,255,255,255
32.342480,28.280602,13.280735,32.967461,28.552822,13.905696,31.717520,22.039782,14.218197,255,255,255
39.217220,17.297382,11.718298,38.592239,15.607942,12.030778,38.592239,21.441643,10.780816,255,255,255
-4.218580,0.570784,23.905319,4.531080,0.727642,13.593220,5.156040,0.692844,23.905319,255,255,255
23.592819,7.401803,17.343079,20.780439,4.693083,17.655560,21.717899,5.037302,14.843179,255,255,255
-44.217018,14.478778,-9.218382,-44.529499,16.122458,-7.343462,-46.091961,15.701319,-8.905903,255,255,255
-33.904919,13.352078,-10.468342,-33.904919,16.051039,-11.405804,-32.967461,14.744279,-11.405804,255,255,255
-54.529118,23.410017,-10.780824,-52.966682,32.327194,-12.030787,-52.341698,23.941639,-10.468344,255,255,255
-50.154301,17.975479,-6.718483,-51.091763,17.944338,-8.280923,-49.216820,20.258179,-8.280923,255,255,255
-47.966881,15.735498,-12.030784,-46.091961,15.701319,-8.905903,-47.341900,16.099258,-9.530883,255,255,255
-52.029221,8.581600,-1.718681,-47.966881,8.986259,-4.218582,-48.279362,6.422800,-1.718681,255,255,255
-56.404041,11.900675,-37.654781,-59.528919,18.383795,-36.404823,-60.153900,15.678113,-39.529705,255,255,255
-74.215858,13.432033,-45.466984,-71.715958,14.104033,-43.904541,-74.215858,11.482574,-43.279564,255,255,255
-28.592640,7.704508,-75.465797,-28.905121,9.221848,-72.965897,-29.842579,8.526048,-73.903358,255,255,255
-38.592239,5.133730,-59.841419,-42.342102,4.417190,-65.153702,-38.592239,3.872149,-67.341118,255,255,255
-18.905521,5.007388,-74.528343,-22.967861,3.842228,-71.090981,-24.530300,6.997728,-75.465797,255,255,255
-31.092539,5.502989,-69.216042,-29.217621,4.039369,-67.028641,-35.154881,4.511790,-64.528740,255,255,255
5.781020,13.220237,-17.655561,5.468540,12.394437,-20.467962,8.280920,14.771756,-19.218002,255,255,255
2.656140,7.431696,-22.342882,7.655960,7.147896,-23.280340,4.843560,13.022496,-21.092922,255,255,255
45.779461,16.534431,-57.341503,44.529499,18.242189,-55.466583,43.904537,17.885750,-56.404045,255,255,255
47.029419,20.676250,-52.966686,45.466980,34.381031,-51.404240,45.466980,20.720209,-53.904148,255,255,255
43.592037,22.028170,-54.529121,45.466980,20.720209,-53.904148,44.529499,26.598471,-53.279186,255,255,255
49.529320,17.740473,-52.654202,47.029419,20.676250,-52.966686,48.591862,18.488771,-54.841602,255,255,255
44.217018,19.222410,-57.654003,42.654579,12.258950,-58.903965,44.529499,13.845850,-59.841423,255,255,255
42.342102,4.276808,-74.528343,36.717319,6.024848,-71.715958,35.154881,5.728207,-78.278198,255,255,255
55.466579,17.973631,-59.216446,53.591660,15.496230,-58.903965,54.841599,21.437370,-60.153904,255,255,255
37.029800,10.770912,-52.654198,39.842201,13.249531,-55.779083,40.154682,13.469871,-52.654202,255,255,255
41.404640,13.817182,7.655957,43.904537,11.718181,7.343458,43.279564,13.113441,7.968438,255,255,255
43.279564,13.113441,7.968438,45.154480,6.359322,9.843359,42.654579,10.520681,9.218378,255,255,255
-57.341499,4.120568,45.779461,-59.841419,4.502648,45.779461,-57.341499,2.469587,41.717117,255,255,255
-67.966095,9.146790,59.528919,-71.090981,5.869229,56.091560,-64.841217,6.722489,57.341499,255,255,255
-59.528919,5.333328,52.654198,-53.904144,6.697468,50.154301,-54.529118,6.482008,53.591660,255,255,255
-52.341698,3.146447,45.154480,-57.341499,2.469587,41.717117,-50.154301,1.171366,37.654778,255,255,255
-59.841419,4.502648,45.779461,-57.653999,6.491768,48.279362,-59.528919,5.333328,52.654198,255,255,255
-56.404041,14.741250,65.466202,-56.716541,14.431810,63.591259,-54.216644,11.839051,64.528740,255,255,255
-69.841019,18.566910,62.966274,-71.090981,20.040911,63.591259,-72.340919,15.537750,62.653797,255,255,255
-65.778679,3.090307,39.217220,-70.465996,4.517906,36.092342,-67.653595,4.909745,33.279961,255,255,255
-20.467960,9.810252,76.090782,-26.717701,8.519973,75.778297,-24.530300,11.668151,71.403458,255,255,255
-15.155660,15.025672,77.653221,-17.030581,12.051454,79.215660,-17.343081,11.997132,77.965698,255,255,255
-75.778297,6.478950,57.341499,-72.028442,7.292550,58.591461,-72.653419,9.336609,60.153900,255,255,255
-63.903763,17.119171,67.341118,-65.466202,19.884651,66.716141,-64.216240,17.682510,65.153702,255,255,255
-4.531080,9.792552,73.590881,-5.156040,11.546692,76.403259,-6.093520,13.122613,74.840820,255,255,255
-0.156240,7.268153,79.840637,-13.593220,17.228413,79.528137,-10.155860,12.786314,79.528137,255,255,255
-4.843560,8.250177,-17.030582,-8.593420,11.833538,-11.093322,-10.780820,6.536937,-16.093122,255,255,255
-29.530102,10.234419,-12.343262,-30.467560,13.671898,-11.093322,-32.967461,14.744279,-11.405804,255,255,255
-53.904144,18.328857,-14.843183,-53.904144,15.838637,-15.780643,-52.341698,26.663177,-14.530684,255,255,255
-67.341118,8.756776,-21.092922,-66.403664,12.095977,-17.030582,-67.966095,10.704398,-18.593023,255,255,255
23.592819,11.786546,38.592236,25.155260,14.816926,40.154678,23.280338,10.860646,40.154682,255,255,255
27.342680,8.402168,54.216644,25.467760,8.379588,49.841801,28.905121,10.249087,49.529320,255,255,255
6.406000,10.517632,74.840820,3.281120,5.732512,71.715958,8.280920,6.615072,73.903358,255,255,255
11.093320,3.336887,42.029602,5.468540,2.141206,38.592239,10.468340,3.180626,37.967258,255,255,255
26.092739,11.132247,42.967079,25.155260,14.816926,40.154678,28.905121,11.005906,39.842201,255,255,255
5.781020,2.985328,47.966881,5.781020,3.882529,54.841599,2.968640,4.825529,54.216644,255,255,255
34.529900,6.071246,41.404640,29.842579,9.119926,42.342102,30.467560,9.743107,38.904739,255,255,255
5.781020,1.267185,29.842579,10.468340,3.209926,37.029800,5.468540,2.141206,38.592239,255,255,255
31.717520,22.434683,16.093117,31.717520,20.141005,18.905518,30.155079,19.656984,17.968037,255,255,255
27.655161,17.446924,25.780237,27.655161,17.275404,24.530298,28.905121,26.212124,24.842775,255,255,255
22.030380,17.280899,-13.593223,19.842979,25.288057,-14.530684,21.717899,21.691877,-15.780643,255,255,255
14.530680,18.734735,-17.968044,15.780640,23.427717,-17.343084,14.530680,17.064838,-14.843183,255,255,255
-41.717117,8.107350,-58.903961,-39.842201,6.114571,-56.716541,-43.279564,11.576571,-57.653999,255,255,255
-17.343081,8.136647,-78.278198,-17.655560,7.820487,-79.215660,-16.093121,8.432668,-78.590683,255,255,255
-13.905701,3.737868,-72.028442,-12.968240,7.089288,-77.028244,-11.093320,5.175848,-73.590881,255,255,255
-41.404640,3.573688,-76.403259,-34.217419,5.169127,-76.403259,-33.279961,4.650329,-70.465996,255,255,255
-19.842979,12.900431,65.778679,-21.405420,15.022611,65.153702,-21.092920,13.229410,63.278774,255,255,255
-27.030201,16.055332,67.341118,-25.155260,18.762232,66.091179,-25.780239,15.687892,67.966095,255,255,255
-10.780820,6.536937,-16.093122,-7.343460,3.554776,-22.655361,-4.843560,8.250177,-17.030582,255,255,255
-8.593420,0.477992,-50.779263,-0.156240,0.479214,-39.842201,-7.655960,0.360194,-39.217220,255,255,255
5.781020,2.031335,-30.467560,8.905900,4.881056,-25.467760,2.031180,3.406456,-25.780239,255,255,255
2.343660,13.981358,-19.218002,2.968640,14.711938,-20.467962,3.281120,13.860497,-19.530481,255,255,255
-7.343460,3.554776,-22.655361,-4.531080,5.114817,-21.092920,-4.843560,8.250177,-17.030582,255,255,255
-0.468740,21.882318,-12.655764,0.156240,20.225819,-13.905704,2.343660,15.885638,-13.593223,255,255,255
57.029018,17.440788,-67.966095,54.216644,9.065589,-67.653595,55.779079,11.820108,-69.528542,255,255,255
61.716343,13.439970,-61.091366,62.341316,11.287869,-64.841217,63.591263,13.589490,-63.903767,255,255,255
55.779079,9.834051,72.965897,51.404236,10.568292,71.715958,56.404041,12.519571,69.528542,255,255,255
67.341118,12.701472,77.965698,67.966095,16.373314,79.528137,65.153702,11.439274,79.528137,255,255,255
-26.717701,10.037278,-10.780822,-25.155260,5.573197,-16.405600,-21.405420,7.791198,-12.655761,255,255,255
-34.217419,3.491896,-24.217800,-24.217800,2.058196,-25.467760,-25.780239,3.424757,-21.092920,255,255,255
48.591862,4.699193,79.528137,47.341900,6.215912,74.215858,50.154301,6.893393,75.465797,255,255,255
48.591862,4.699193,79.528137,39.842201,3.015233,79.840637,42.029602,3.817852,76.715759,255,255,255
30.467560,11.840847,-73.903358,30.467560,9.257848,-75.778297,32.342480,8.507728,-75.465797,255,255,255
19.530479,13.378306,-79.215660,22.967861,17.020267,-79.528137,21.405420,16.911627,-76.403259,255,255,255
30.780039,14.484901,8.280918,25.780239,8.183042,9.530879,26.717701,10.171561,7.030979,255,255,255
34.529900,12.440220,2.031178,38.904739,9.200501,2.968639,37.029800,14.344522,6.093518,255,255,255
10.468340,9.794968,-75.778297,9.843360,8.410687,-77.028244,11.718301,9.762608,-76.715759,255,255,255
-2.656140,11.917747,-79.215660,-0.156240,11.499667,-79.840637,-0.468740,11.165188,-78.590683,255,255,255
19.530479,7.169853,-40.779663,19.218000,8.914233,-40.154682,17.655560,6.450253,-40.467182,255,255,255
32.967461,6.423397,-21.405422,27.030201,8.396656,-24.530302,27.967661,6.893376,-27.030203,255,255,255
10.155860,1.745074,-36.092342,14.218201,2.760694,-37.654778,13.593220,3.494955,-31.092539,255,255,255
13.593220,18.298336,-19.842983,15.780640,14.951797,-20.780441,16.093121,17.036757,-18.593023,255,255,255
-76.403259,19.559950,63.591259,-78.278198,11.115170,61.403862,-75.778297,11.622370,61.403862,255,255,255
-78.590683,7.388989,58.591461,-75.778297,6.478950,57.341499,-75.778297,11.622370,61.403862,255,255,255
-1.406200,9.085140,-2.343661,-4.843560,6.084661,-0.156241,-2.343660,12.701460,-2.656142,255,255,255
-13.593220,1.449682,8.905900,-12.030781,3.174521,6.718480,-9.530880,1.044402,11.405801,255,255,255
22.967861,9.304251,-60.153900,26.717701,9.604530,-60.778881,26.405220,10.596351,-58.903961,255,255,255
38.279758,8.965509,-62.341316,37.029800,7.778989,-65.466202,39.842201,6.200009,-67.966095,255,255,255
17.655560,10.443769,-69.528542,22.342880,9.861488,-68.903564,20.155460,8.854409,-66.716141,255,255,255
22.967861,17.020267,-79.528137,39.842201,4.015567,-79.840637,30.780039,7.859547,-79.528137,255,255,255
67.966095,4.443432,-47.966881,65.153702,3.122633,-44.529499,65.153702,4.752872,-48.279362,255,255,255
51.091763,8.497373,-47.029419,52.654198,10.756872,-48.904339,53.279182,7.723453,-46.716919,255,255,255
69.841019,8.689032,69.216042,74.528343,8.087231,66.716141,75.153320,8.613952,72.965897,255,255,255
79.528137,8.678648,47.341900,78.903160,13.885528,49.841797,77.653221,7.503127,48.279362,255,255,255
65.153702,11.439274,79.528137,61.716343,10.495673,74.840820,67.341118,12.701472,77.965698,255,255,255
77.028244,7.527528,50.154301,77.028244,7.372508,53.904144,75.778297,6.925128,52.029221,255,255,255
-41.717117,8.107350,-58.903961,-43.592037,14.340230,-58.903965,-42.654579,10.426071,-59.528919,255,255,255
-50.466782,7.467091,-56.716541,-46.091961,8.101851,-53.591660,-48.279362,7.824751,-52.341698,255,255,255
-61.403862,13.949614,-36.717323,-62.966278,12.499413,-38.592243,-60.153900,15.678113,-39.529705,255,255,255
-58.278980,23.922092,-47.654404,-59.528919,20.107412,-47.341904,-59.216442,20.266113,-48.591866,255,255,255
72.965897,9.370183,20.467958,73.903358,12.002003,18.905519,74.528343,9.330503,21.405418,255,255,255
79.528137,13.798862,11.093318,78.590683,15.463282,11.718298,77.653221,11.381262,11.405799,255,255,255
-64.216240,9.435476,-22.342882,-65.778679,8.269096,-24.842781,-63.278778,11.702316,-24.217802,255,255,255
-71.715958,14.104033,-43.904541,-71.403458,14.175433,-40.467186,-74.215858,11.482574,-43.279564,255,255,255
-58.903961,10.487715,-26.405222,-60.466381,8.746995,-28.905123,-58.903961,9.674735,-28.592642,255,255,255
-73.903358,10.398597,-20.467962,-74.840820,16.054096,-18.593023,-75.465797,13.488196,-18.905523,255,255,255
-74.528343,21.914053,-49.841805,-74.215858,27.018993,-48.904343,-76.090782,21.032093,-48.591866,255,255,255
-74.215858,13.432033,-45.466984,-77.653221,11.314133,-45.154480,-75.778297,13.964872,-46.404442,255,255,255
-60.466381,10.242355,-25.155262,-60.778881,17.427996,-22.967863,-62.341316,12.366977,-23.905321,255,255,255
-70.465996,8.228816,-22.030382,-65.778679,8.269096,-24.842781,-67.341118,8.756776,-21.092922,255,255,255
-47.966881,13.599878,-14.530682,-49.529320,17.471939,-14.218204,-48.904339,12.646518,-16.718102,255,255,255
-55.779079,24.401217,-11.718305,-55.466579,14.996978,-15.468143,-54.216644,24.249857,-12.030785,255,255,255
-62.341316,12.366977,-23.905321,-60.778881,17.427996,-22.967863,-61.403862,13.439356,-22.342882,255,255,255
-52.341698,23.941639,-10.468344,-52.966682,32.327194,-12.030787,-52.341698,25.795858,-12.030785,255,255,255
-64.216240,9.435476,-22.342882,-63.278778,10.545097,-20.155462,-67.341118,8.756776,-21.092922,255,255,255
-72.965897,21.459339,-13.593224,-71.403458,30.317938,-14.530684,-71.403458,25.696999,-13.280744,255,255,255
-64.216240,8.447315,-32.029999,-60.466381,8.746995,-28.905123,-64.528740,7.367615,-28.592642,255,255,255
-55.779079,24.401217,-11.718305,-55.779079,23.543678,-10.468344,-56.404041,24.722258,-11.093324,255,255,255
70.465996,6.046824,22.030378,71.715958,4.734584,25.780239,68.903564,3.695164,23.592819,255,255,255
79.840637,4.584420,0.156239,79.528137,10.137981,14.530678,79.528137,13.798862,11.093318,255,255,255
30.155079,9.945110,-56.716541,30.155079,13.423491,-55.154102,29.530102,10.808152,-55.466579,255,255,255
42.967079,9.115652,-45.779461,38.592239,7.720393,-43.592037,37.654778,10.871613,-47.341900,255,255,255
18.593021,5.413272,-47.029419,19.530479,7.495792,-45.779461,17.343081,4.892653,-43.592037,255,255,255
38.279758,8.965509,-62.341316,33.592442,10.903349,-62.966278,37.029800,7.778989,-65.466202,255,255,255
-14.530680,5.946728,47.966881,-18.280540,9.138247,46.091961,-15.468140,7.450627,46.091961,255,255,255
-23.592819,17.117950,55.466576,-27.655161,12.455489,53.904140,-23.905319,11.179248,52.966682,255,255,255
-18.280540,0.565284,27.030201,-27.030201,1.292826,34.842381,-32.654980,0.408424,26.717701,255,255,255
-17.030581,5.504227,43.592037,-16.093121,5.919887,41.404640,-14.218201,3.714687,41.092140,255,255,255
-22.967861,12.523849,54.216640,-21.092920,12.119189,56.404037,-22.655361,15.489529,55.466576,255,255,255
-43.279564,8.181828,49.216820,-41.092140,7.146068,48.279362,-42.029602,7.246769,52.966682,255,255,255
41.717117,8.653018,-13.593221,43.592037,10.226478,-12.968242,43.279564,9.123578,-11.718303,255,255,255
70.153519,0.654398,-9.843360,61.091362,1.435640,-3.281120,62.028816,0.857638,-12.030781,255,255,255
20.467960,13.275796,-22.967863,17.343081,11.051676,-23.905321,19.842979,10.758716,-25.467762,255,255,255
17.968040,18.273939,-16.718103,17.030581,17.594618,-17.030584,17.343081,18.992317,-17.968044,255,255,255
9.530880,10.785556,-22.030382,9.843360,20.986937,-20.467964,8.905900,15.144676,-20.780441,255,255,255
12.343260,4.304875,-27.967661,15.155660,6.095036,-27.342682,13.593220,8.374696,-24.217802,255,255,255
-79.528137,9.559391,68.278580,-75.778297,10.872252,68.591080,-76.090782,9.788272,74.215858,255,255,255
-62.028816,12.874811,72.340919,-60.153900,12.866252,75.465797,-62.341316,9.713813,75.465797,255,255,255
19.842979,12.763099,-4.218582,20.155460,13.774440,-5.781023,22.342880,18.746960,-4.531083,255,255,255
19.530479,15.206318,-10.780823,21.092920,14.829118,-9.843363,18.905521,14.708279,-10.155863,255,255,255
-78.903160,18.748190,63.278774,-79.528137,17.568390,63.591259,-79.215660,10.762989,61.403862,255,255,255
-72.965897,14.646031,67.341118,-75.778297,10.872252,68.591080,-75.153320,14.543490,66.091179,255,255,255
-65.153702,2.476283,16.405600,-65.778679,4.875562,8.593419,-62.028816,4.524002,9.530879,255,255,255
-74.215858,2.359104,26.405220,-70.778481,2.342623,17.968040,-69.216042,2.616664,23.592819,255,255,255
49.841801,12.520810,65.466202,48.904339,11.539351,62.653801,51.091763,10.872251,62.028816,255,255,255
42.654579,14.303009,60.153896,42.029602,11.618710,57.341499,44.217018,8.743349,57.029018,255,255,255
-31.092539,10.585389,58.903961,-33.904919,14.009430,63.591259,-36.404819,11.304990,60.778881,255,255,255
-28.592640,12.151529,58.591457,-31.092539,10.585389,58.903961,-30.780039,9.085149,55.154099,255,255,255
-62.341316,9.713813,75.465797,-60.153900,12.866252,75.465797,-60.153900,10.602472,77.028244,255,255,255
-51.091763,5.747152,74.215858,-50.466782,3.922833,78.903160,-51.716736,4.699792,77.340744,255,255,255
